Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2012,2012,2012,6,1,0,M,524,Nepal,NPL,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,90,-1,N/A,,83,,841,841,,4
H3,2012,2012,2012,6,1,0,M,524,Nepal,NPL,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,12510,-1,N/A,,11572,,86154,86154,,4
H3,2012,2012,2012,6,1,0,M,524,Nepal,NPL,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,7605,-1,N/A,,7035,,39744,39744,,4
H4,2013,2013,2013,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,19879,-1,N/A,,18388,,153032,153032,,4
H4,2013,2013,2013,6,1,0,M,524,Nepal,NPL,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,741,-1,N/A,,685,,3736,3736,,4
H4,2013,2013,2013,6,1,0,M,524,Nepal,NPL,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3964,-1,N/A,,3667,,44402,44402,,4
H4,2013,2013,2013,6,1,0,M,524,Nepal,NPL,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,86,-1,N/A,,80,,876,876,,4
H4,2013,2013,2013,6,1,0,M,524,Nepal,NPL,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,72,-1,N/A,,67,,2220,2220,,4
H4,2013,2013,2013,6,1,0,M,524,Nepal,NPL,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,13535,-1,N/A,,12520,,87390,87390,,4
H4,2013,2013,2013,6,1,0,M,524,Nepal,NPL,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1414,-1,N/A,,1308,,11536,11536,,4
H4,2013,2013,2013,6,1,0,M,524,Nepal,NPL,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,66,-1,N/A,,61,,2873,2873,,4
H4,2013,2013,2013,6,1,0,X,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,164,-1,N/A,,432,,2070,,2070,6
H4,2013,2013,2013,6,1,0,X,524,Nepal,NPL,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,164,-1,N/A,,432,,2070,,2070,6
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,51564,-1,N/A,,47697,,459359,459359,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,46,-1,N/A,,43,,9880,9880,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,302,-1,N/A,,279,,7828,7828,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1047,-1,N/A,,969,,12581,12581,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,352,Iceland,ISL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,168,-1,N/A,,155,,3007,3007,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,5148,-1,N/A,,4762,,57601,57601,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,294,-1,N/A,,272,,4313,4313,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,9000,-1,N/A,,8325,,14909,14909,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2721,-1,N/A,,2517,,32146,32146,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,8461,-1,N/A,,7826,,97643,97643,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,19583,-1,N/A,,18115,,191305,191305,,4
H4,2014,2014,2014,6,1,0,M,524,Nepal,NPL,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4794,-1,N/A,,4434,,28145,28145,,4
H4,2014,2014,2014,6,1,0,X,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,432,-1,N/A,,400,,813,,813,4
H4,2014,2014,2014,6,1,0,X,524,Nepal,NPL,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,432,-1,N/A,,400,,813,,813,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,74288,-1,N/A,,68716,,696459,696459,,6
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,45,-1,N/A,,42,,8952,8952,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,692,-1,N/A,,640,,8019,8019,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2239,-1,N/A,,2071,,26652,26652,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3014,-1,N/A,,2788,,34720,34720,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,636,-1,N/A,,588,,7173,7173,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,35,-1,N/A,,32,,583,583,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1008,-1,N/A,,932,,19051,19051,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,46000,-1,N/A,,42550,,311041,311041,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,199,-1,N/A,,184,,1866,1866,,6
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,120,-1,N/A,,111,,1089,1089,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,252,-1,N/A,,233,,1147,1147,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,36,-1,N/A,,33,,1273,1273,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,300,-1,N/A,,278,,4539,4539,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,18560,-1,N/A,,17168,,261051,261051,,4
H4,2015,2015,2015,6,1,0,M,524,Nepal,NPL,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1152,-1,N/A,,1066,,9302,9302,,4
H4,2015,2015,2015,6,1,0,X,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,90,-1,N/A,,83,,1007,,1007,4
H4,2015,2015,2015,6,1,0,X,524,Nepal,NPL,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,90,-1,N/A,,83,,1007,,1007,4
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,363051,7,l,363051.84,363051,,4278410,4278410.408,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,60,7,l,60,60,,649,649.289,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,120,7,l,120,120,,1359,1359.576,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1337,7,l,1337.4,1337,,12879,12879.866,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1909,7,l,1909.5,1909,,21580,21580.427,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1170,7,l,1170,1170,,12302,12302.29,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,6152,7,l,6152,6152,,70718,70718.863,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,378,7,l,378.24,378,,5016,5016.922,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,24,7,l,24,24,,499,499.525,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,7314,7,l,7314,7314,,74579,74579.07,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,250372,7,l,250372,250372,,3000456,3000456.622,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,240,7,l,240,240,,2146,2146.532,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,324,7,l,324,324,,2662,2662.929,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,89441,7,l,89441.7,89441,,1020040,1020040.52,,0
H4,2016,2016,2016,6,1,0,M,524,Nepal,NPL,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4209,7,l,4209,4209,,53517,53517.978,,0
H4,2016,2016,2016,6,1,0,X,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,902,7,l,902.9,902,,4835,,4835.318,0
H4,2016,2016,2016,6,1,0,X,524,Nepal,NPL,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2,7,l,2.9,2,,19,,19.887,0
H4,2016,2016,2016,6,1,0,X,524,Nepal,NPL,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,900,7,l,900,900,,4815,,4815.431,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,126325,7,l,126325.5,126325,,1448562,1448562.001,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,480,7,l,480,480,,2172,2172.046,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,11508,7,l,11508,11508,,114146,114146.511,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4348,7,l,4348,4348,,49440,49440.555,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1704,7,l,1704,1704,,17899,17899.47,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,8568,7,l,8568,8568,,77824,77824.973,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,568,"Other Europe, nes",E19,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,9646,7,l,9646.4,9646,,114420,114420.511,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,80000,7,l,80000,80000,,970149,970149.53,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,300,7,l,300,300,,2881,2881.624,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,252,7,l,252,252,,1783,1783.019,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4848,7,l,4848.1,4848,,43107,43107.25,,0
H4,2017,2017,2017,6,1,0,M,524,Nepal,NPL,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4671,7,l,4671,4671,,54736,54736.511,,0
H4,2017,2017,2017,6,1,0,X,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,810,7,l,810,810,,4489,,4489.77,0
H4,2017,2017,2017,6,1,0,X,524,Nepal,NPL,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,810,7,l,810,810,,4489,,4489.77,0
H0,1994,1994,1994,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,-1,N/A,,,,48200,48200,,0
H0,1994,1994,1994,6,1,0,M,524,Nepal,NPL,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,-1,N/A,,,,48200,48200,,0
H1,1999,1999,1999,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,-1,N/A,,,,48562,48562,,0
H1,1999,1999,1999,6,1,0,M,524,Nepal,NPL,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,-1,N/A,,,,48212,48212,,0
H1,1999,1999,1999,6,1,0,M,524,Nepal,NPL,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,-1,N/A,,,,350,350,,0
H1,2000,2000,2000,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,-1,N/A,,,,6272,6272,,0
H1,2000,2000,2000,6,1,0,M,524,Nepal,NPL,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,-1,N/A,,,,5715,5715,,0
H1,2000,2000,2000,6,1,0,M,524,Nepal,NPL,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,-1,N/A,,,,557,557,,0
H2,2003,2003,2003,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,8,kg,5923,-1,N/A,,5923,,33694,33694,,0
H2,2003,2003,2003,6,1,0,M,524,Nepal,NPL,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,8,kg,1000,-1,N/A,,1000,,20651,20651,,0
H2,2003,2003,2003,6,1,0,M,524,Nepal,NPL,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,8,kg,4750,-1,N/A,,4750,,2850,2850,,0
H2,2003,2003,2003,6,1,0,M,524,Nepal,NPL,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,8,kg,89,-1,N/A,,89,,643,643,,0
H2,2003,2003,2003,6,1,0,M,524,Nepal,NPL,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,8,kg,2,-1,N/A,,2,,2417,2417,,0
H2,2003,2003,2003,6,1,0,M,524,Nepal,NPL,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,8,kg,82,-1,N/A,,82,,7133,7133,,0
H3,2009,2009,2009,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,,,457264,457264,,0
H3,2009,2009,2009,6,1,0,M,524,Nepal,NPL,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,,,672,672,,0
H3,2009,2009,2009,6,1,0,M,524,Nepal,NPL,48,Bahrain,BHR,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,,,1882,1882,,0
H3,2009,2009,2009,6,1,0,M,524,Nepal,NPL,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,,,11965,11965,,0
H3,2009,2009,2009,6,1,0,M,524,Nepal,NPL,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,,,19,19,,0
H3,2009,2009,2009,6,1,0,M,524,Nepal,NPL,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,,,1059,1059,,0
H3,2009,2009,2009,6,1,0,M,524,Nepal,NPL,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,,,437524,437524,,0
H3,2009,2009,2009,6,1,0,M,524,Nepal,NPL,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,,,1885,1885,,0
H3,2009,2009,2009,6,1,0,M,524,Nepal,NPL,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,,,2259,2259,,0
H3,2010,2010,2010,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,475263,,197459,197459,,0
H3,2010,2010,2010,6,1,0,M,524,Nepal,NPL,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,122,,894,894,,0
H3,2010,2010,2010,6,1,0,M,524,Nepal,NPL,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,2149,,9428,9428,,0
H3,2010,2010,2010,6,1,0,M,524,Nepal,NPL,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,472200,,123597,123597,,0
H3,2010,2010,2010,6,1,0,M,524,Nepal,NPL,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,2,,859,859,,0
H3,2010,2010,2010,6,1,0,M,524,Nepal,NPL,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,8,,7343,7343,,0
H3,2010,2010,2010,6,1,0,M,524,Nepal,NPL,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,782,,55339,55339,,0
H3,2011,2011,2011,6,1,0,M,524,Nepal,NPL,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,849536,-1,N/A,,614990,,177725,177725,,2
H3,2011,2011,2011,6,1,0,M,524,Nepal,NPL,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,51726,-1,N/A,,2329,,10821,10821,,2
H3,2011,2011,2011,6,1,0,M,524,Nepal,NPL,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,732949,-1,N/A,,612416,,153335,153335,,2
H3,2011,2011,2011,6,1,0,M,524,Nepal,NPL,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,1930,-1,N/A,,100,,404,404,,2
H3,2011,2011,2011,6,1,0,M,524,Nepal,NPL,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,9803,-1,N/A,,5,,2051,2051,,2
