Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1246,8,kg,1246.5,1246,0,4644,4644.21,,0
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C00,All CPCs,9900,Other,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,208,8,kg,208.28,208,0,841,841.12,,0
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1049,8,kg,1049.4,1049,0,2770,2770.34,,0
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,9900,Other,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1049,8,kg,1049.4,1049,0,2770,2770.34,,0
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,9900,Other,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1246,8,kg,1246.5,1246,0,4644,4644.21,,0
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,208,8,kg,208.28,208,0,841,841.12,,0
H0,2002,2002,2002,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,-1,N/A,0,-1,N/A,,,,9122,9122,,0
H0,2002,2002,2002,4,0,0,M,694,Sierra Leone,SLE,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,-1,N/A,0,-1,N/A,,,,7417,7417,,0
H0,2002,2002,2002,4,0,0,M,694,Sierra Leone,SLE,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,-1,N/A,0,-1,N/A,,,,1044,1044,,0
H0,2002,2002,2002,4,0,0,M,694,Sierra Leone,SLE,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,-1,N/A,0,-1,N/A,,,,661,661,,0
H3,2014,2014,2014,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,708,-1,N/A,,708,,50040,50040,,0
H3,2014,2014,2014,4,0,0,M,694,Sierra Leone,SLE,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,708,-1,N/A,,708,,50040,50040,,0
H3,2015,2015,2015,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,3450,-1,N/A,,3450,,33997,33997,,0
H3,2015,2015,2015,4,0,0,M,694,Sierra Leone,SLE,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,3450,-1,N/A,,3450,,33997,33997,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1199,-1,N/A,,1199,,23310,23310,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,50,-1,N/A,,50,,6062,6062,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,369,-1,N/A,,369,,16386,16386,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,64,-1,N/A,,64,,707,707,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,234,-1,N/A,,234,,27,27,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,482,-1,N/A,,482,,128,128,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C20,CPC N.E.S.,2100,Sea,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1218,8,kg,1218,1218,,5487,5487.219,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C20,CPC N.E.S.,2100,Sea,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,171,8,kg,171.39,171,,1446,1446.363,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C20,CPC N.E.S.,2100,Sea,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1389,8,kg,1389.39,1389,,6933,6933.582,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,2100,Sea,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,171,8,kg,171.39,171,,1446,1446.363,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C00,All CPCs,2100,Sea,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1218,8,kg,1218,1218,,5487,5487.219,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1389,8,kg,1389.39,1389,,6933,6933.582,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C20,CPC N.E.S.,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1218,8,kg,1218,1218,,5487,5487.219,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C20,CPC N.E.S.,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,171,8,kg,171.39,171,,1446,1446.363,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C20,CPC N.E.S.,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1389,8,kg,1389.39,1389,,6933,6933.582,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1218,8,kg,1218,1218,,5487,5487.219,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,171,8,kg,171.39,171,,1446,1446.363,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1389,8,kg,1389.39,1389,,6933,6933.582,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,9637,8,kg,9637.81,9637,0,220550,220550.82,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,9637,8,kg,9637.81,9637,0,220550,220550.82,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,99,8,kg,99.47,99,0,1692,1692.95,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,9900,Other,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,182,8,kg,182,182,0,95,95.58,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C00,All CPCs,9900,Other,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,99,8,kg,99.47,99,0,1692,1692.95,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,241,8,kg,241,241,0,402,402.18,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,9900,Other,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,241,8,kg,241,241,0,402,402.18,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,9075,8,kg,9075.34,9075,0,218024,218024.79,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,9900,Other,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,40,8,kg,40,40,0,335,335.32,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,182,8,kg,182,182,0,95,95.58,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C00,All CPCs,9900,Other,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,9075,8,kg,9075.34,9075,0,218024,218024.79,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,40,8,kg,40,40,0,335,335.32,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,-1,N/A,0,-1,N/A,,,,9122,9122,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,-1,N/A,0,-1,N/A,,,,7417,7417,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,-1,N/A,0,-1,N/A,,,,1044,1044,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,-1,N/A,0,-1,N/A,,,,661,661,,0
H3,2014,2014,2014,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,708,-1,N/A,,708,,50040,50040,,0
H3,2014,2014,2014,6,1,0,M,694,Sierra Leone,SLE,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,708,-1,N/A,,708,,50040,50040,,0
H3,2015,2015,2015,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,3450,-1,N/A,,3450,,33997,33997,,0
H3,2015,2015,2015,6,1,0,M,694,Sierra Leone,SLE,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,3450,-1,N/A,,3450,,33997,33997,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1199,-1,N/A,,1199,,23310,23310,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,50,-1,N/A,,50,,6062,6062,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,369,-1,N/A,,369,,16386,16386,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,64,-1,N/A,,64,,707,707,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,234,-1,N/A,,234,,27,27,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,482,-1,N/A,,482,,128,128,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C20,CPC N.E.S.,2100,Sea,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1218,8,kg,1218,1218,,5487,5487.219,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C20,CPC N.E.S.,2100,Sea,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,171,8,kg,171.39,171,,1446,1446.363,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C20,CPC N.E.S.,2100,Sea,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1389,8,kg,1389.39,1389,,6933,6933.582,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,2100,Sea,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,171,8,kg,171.39,171,,1446,1446.363,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C00,All CPCs,2100,Sea,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1218,8,kg,1218,1218,,5487,5487.219,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1389,8,kg,1389.39,1389,,6933,6933.582,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C20,CPC N.E.S.,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1218,8,kg,1218,1218,,5487,5487.219,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C20,CPC N.E.S.,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,171,8,kg,171.39,171,,1446,1446.363,,0
