Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,21064,-1,N/A,0,7636,,15835,15835.488,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,699,India,IND,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,23472,-1,N/A,0,16936,,17645,17645.457,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,21064,-1,N/A,0,7636,,15835,15835.488,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,44536,-1,N/A,0,24572,,33480,33480.944,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,57146,-1,N/A,0,26063,,42960,42960.454,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,23472,-1,N/A,0,16936,,17645,17645.457,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,12609,-1,N/A,0,1491,,9479,9479.51,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,21064,-1,N/A,0,7636,,15835,15835.488,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,57146,-1,N/A,0,26063,,42960,42960.454,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,23472,-1,N/A,0,16936,,17645,17645.457,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,12609,-1,N/A,0,1491,,9479,9479.51,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,21064,-1,N/A,0,7636,,15835,15835.488,,0
H5,2018,2018,2018,6,1,0,RX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,55913,,55913.268,0
H5,2018,2018,2018,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,55913,,55913.268,0
H5,2018,2018,2018,6,1,0,X,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,55913,,55913.268,0
H5,2018,2018,2018,6,1,0,RX,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,55913,,55913.268,0
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,45059,-1,N/A,0,39009,0,34393,34393.184,,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,115163,-1,N/A,0,99701,0,87902,87902.26,,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,160223,-1,N/A,0,138711,0,122295,122295.444,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,115163,-1,N/A,0,99701,0,87902,87902.26,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,45059,-1,N/A,0,39009,0,34393,34393.184,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,160223,-1,N/A,0,138711,0,122295,122295.444,,6
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,23298,23205.056,23298.771,0
H5,2019,2019,2019,6,1,0,RX,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,23298,23205.056,23298.771,0
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,23354,23260.314,23354.252,6
H5,2019,2019,2019,6,1,0,RX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,23298,23205.056,23298.771,0
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,23298,23205.056,23298.771,0
H5,2019,2019,2019,6,1,0,RX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,23298,23205.056,23298.771,0
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,23298,23205.056,23298.771,0
H5,2019,2019,2019,6,1,0,RX,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,-1,N/A,0,-1,N/A,0,0,0,23298,23205.056,23298.771,0
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,183897,-1,N/A,0,155060,0,133203,133203.117,130871.884,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,516,Namibia,NAM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,146479,-1,N/A,0,123510,0,106100,106100.126,106528.613,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5381,-1,N/A,0,4537,0,3897,3897.935,3321.51,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,32036,-1,N/A,0,27012,0,23205,23205.056,21021.76,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,183897,-1,N/A,0,155060,0,133203,133203.117,130871.884,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,516,Namibia,NAM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,146479,-1,N/A,0,123510,0,106100,106100.126,106528.613,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5381,-1,N/A,0,4537,0,3897,3897.935,3321.51,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,32036,-1,N/A,0,27012,0,23205,23205.056,21021.76,6
H5,2019,2019,2019,6,1,0,DX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,74,-1,N/A,0,59,0,55,55.258,55.481,6
H5,2019,2019,2019,6,1,0,DX,516,Namibia,NAM,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,74,-1,N/A,0,59,0,55,55.258,55.481,6
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,74,-1,N/A,0,59,0,55,55.258,55.481,6
H5,2019,2019,2019,6,1,0,RM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,146479,-1,N/A,0,123510,0,106100,106100.126,106528.613,6
H5,2019,2019,2019,6,1,0,RM,516,Namibia,NAM,516,Namibia,NAM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,146479,-1,N/A,0,123510,0,106100,106100.126,106528.613,6
H5,2019,2019,2019,6,1,0,DX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,74,-1,N/A,0,59,0,55,55.258,55.481,6
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,74,-1,N/A,0,59,0,55,55.258,55.481,6
H5,2019,2019,2019,6,1,0,DX,516,Namibia,NAM,36,Australia,AUS,0,World,W00,C00,All CPCs,1000,Air,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,74,-1,N/A,0,59,0,55,55.258,55.481,6
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,36,Australia,AUS,0,World,W00,C00,All CPCs,1000,Air,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,74,-1,N/A,0,59,0,55,55.258,55.481,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,151860,-1,N/A,0,128047,0,109998,109998.061,109850.124,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,516,Namibia,NAM,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,146479,-1,N/A,0,123510,0,106100,106100.126,106528.613,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5381,-1,N/A,0,4537,0,3897,3897.935,3321.51,6
H5,2019,2019,2019,6,1,0,RM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,146479,-1,N/A,0,123510,0,106100,106100.126,106528.613,6
H5,2019,2019,2019,6,1,0,RM,516,Namibia,NAM,516,Namibia,NAM,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,146479,-1,N/A,0,123510,0,106100,106100.126,106528.613,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,151860,-1,N/A,0,128047,0,109998,109998.061,109850.124,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,516,Namibia,NAM,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,146479,-1,N/A,0,123510,0,106100,106100.126,106528.613,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5381,-1,N/A,0,4537,0,3897,3897.935,3321.51,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,32036,-1,N/A,0,27012,0,23205,23205.056,21021.76,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,842,USA,USA,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,32036,-1,N/A,0,27012,0,23205,23205.056,21021.76,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,32036,-1,N/A,0,27012,0,23205,23205.056,21021.76,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,842,USA,USA,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,32036,-1,N/A,0,27012,0,23205,23205.056,21021.76,6
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,42,8,kg,114,114,0,32,32.679,,2
H5,2020,2020,2020,6,1,0,FM,516,Namibia,NAM,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,42,8,kg,114,114,0,32,32.679,,2
H5,2020,2020,2020,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,484013,8,kg,130579.41,130579,0,376107,376107.443,,2
H5,2020,2020,2020,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,484013,8,kg,130579.41,130579,0,376107,376107.443,,2
H5,2020,2020,2020,6,1,0,FM,516,Namibia,NAM,724,Spain,ESP,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,42,8,kg,114,114,0,32,32.679,,2
H5,2020,2020,2020,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,484055,8,kg,130693.41,130693,0,376140,376140.122,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,484013,8,kg,130579.41,130579,0,376107,376107.443,,2
H5,2020,2020,2020,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,42,8,kg,114,114,0,32,32.679,,2
H5,2020,2020,2020,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,484013,8,kg,130579.41,130579,0,376107,376107.443,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,484055,8,kg,130693.41,130693,0,376140,376140.122,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,42,8,kg,114,114,0,32,32.679,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,724,Spain,ESP,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,42,8,kg,114,114,0,32,32.679,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,484013,8,kg,130579.41,130579,0,376107,376107.443,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,484013,8,kg,130579.41,130579,0,376107,376107.443,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,18623091,-1,N/A,,17226359,,719495,719495,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,35,-1,N/A,,32,,1508,1508,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1839,-1,N/A,,1701,,4260,4260,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,27902,-1,N/A,,25809,,125448,125448,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,49,-1,N/A,,45,,433,433,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1970,-1,N/A,,1822,,12290,12290,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,18522857,-1,N/A,,17133643,,502507,502507,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,58184,-1,N/A,,53820,,58239,58239,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,197,-1,N/A,,182,,182,182,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,97,-1,N/A,,90,,116,116,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,9962,-1,N/A,,9215,,14512,14512,,2
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,141741,-1,N/A,,131110,,221200,,221200,2
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,24,Angola,AGO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,6477,-1,N/A,,5991,,135484,,135484,2
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,133130,-1,N/A,,123145,,82355,,82355,2
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,524,-1,N/A,,485,,1247,,1247,2
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1557,-1,N/A,,1440,,2093,,2093,2
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,53,-1,N/A,,49,,21,,21,2
H1,2001,2001,2001,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,38811026,-1,N/A,,35900199,,1362809,1362809,,2
H1,2001,2001,2001,6,1,0,M,516,Namibia,NAM,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,32,-1,N/A,,30,,74,74,,2
H1,2001,2001,2001,6,1,0,M,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,216,-1,N/A,,200,,347,347,,2
H1,2001,2001,2001,6,1,0,M,516,Namibia,NAM,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,17,-1,N/A,,16,,164,164,,2
H1,2001,2001,2001,6,1,0,M,516,Namibia,NAM,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,10,-1,N/A,,9,,26,26,,2
