Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,215393,8,kg,215393.05,215393,,1326420,1326420.095,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,108,8,kg,108,108,,9798,9798.283,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,5735,8,kg,5735.2,5735,,57296,57296.504,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,7294,8,kg,7294.15,7294,,62249,62249.384,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,16,8,kg,16,16,,3674,3674.426,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,50,8,kg,50.5,50,,62,62.333,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,58,8,kg,58,58,,1070,1070.325,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,387,8,kg,387.4,387,,42849,42849.087,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,95849,8,kg,95849.8,95849,,593459,593459.329,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,203,Czechia,CZE,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,28,8,kg,28,28,,870,870.801,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,376,Israel,ISR,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,96,8,kg,96,96,,917,917.151,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,818,Egypt,EGY,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,105768,8,kg,105768,105768,,554136,554136.195,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,300,Greece,GRC,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,2,8,kg,2,2,,36,36.278,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,9144,8,kg,9144,9144,,13138,13138.726,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,20000,8,kg,20000,20000,,18401,18401.808,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,688,Serbia,SRB,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,104,8,kg,104,104,,99,99.483,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,442,Luxembourg,LUX,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,5558,8,kg,5558,5558,,19133,19133.876,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,301305,8,kg,301305,301305,,730762,730762.58,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,47872,8,kg,47872,47872,,109194,109194.984,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,541814,8,kg,541814,541814,,1799031,1799031.497,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,750898,8,kg,750898,750898,,1962291,1962291.745,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,300,Greece,GRC,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,4002,8,kg,4002,4002,,11486,11486.936,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,8893067,8,kg,8893067,8893067,,25135450,25135450.045,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1705,8,kg,1705,1705,,13028,13028.027,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,6000,8,kg,6000,6000,,4100,4100.558,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,32781,8,kg,32781,32781,,36155,36155.559,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,163681,8,kg,163681,163681,,972833,972833.099,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,2753069,8,kg,2753069.3,2753069,,8369416,8369416.472,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,374684,8,kg,374684.4,374684,,332504,332504.372,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10440,8,kg,10440,10440,,105128,105128.041,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,8000,8,kg,8000,8000,,3344,3344.869,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1028567,8,kg,1028567,1028567,,5834132,5834132.325,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,121987,8,kg,121987.5,121987,,104425,104425.181,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1390,8,kg,1390,1390,,485,485.263,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,100978,8,kg,100978,100978,,833614,833614.78,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,788122,8,kg,788122.05,788122,,3817475,3817475.166,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,381169,8,kg,381169.4,381169,,1211673,1211673.816,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,41380,8,kg,41380,41380,,122930,122930.684,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,2580355,8,kg,2580355.2,2580355,,2792929,2792929.833,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,18968073,8,kg,18968073.85,18968073,,54353169,54353169.724,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,18968073,8,kg,18968073.85,18968073,,54353169,54353169.724,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,2580355,8,kg,2580355.2,2580355,,2792929,2792929.833,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,41380,8,kg,41380,41380,,122930,122930.684,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,381169,8,kg,381169.4,381169,,1211673,1211673.816,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,788122,8,kg,788122.05,788122,,3817475,3817475.166,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,100978,8,kg,100978,100978,,833614,833614.78,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1390,8,kg,1390,1390,,485,485.263,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,121987,8,kg,121987.5,121987,,104425,104425.181,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1028567,8,kg,1028567,1028567,,5834132,5834132.325,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,8000,8,kg,8000,8000,,3344,3344.869,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10440,8,kg,10440,10440,,105128,105128.041,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,374684,8,kg,374684.4,374684,,332504,332504.372,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,2753069,8,kg,2753069.3,2753069,,8369416,8369416.472,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,724,Spain,ESP,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,163681,8,kg,163681,163681,,972833,972833.099,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,410,Rep. of Korea,KOR,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,32781,8,kg,32781,32781,,36155,36155.559,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,702,Singapore,SGP,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,6000,8,kg,6000,6000,,4100,4100.558,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,124,Canada,CAN,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1705,8,kg,1705,1705,,13028,13028.027,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,818,Egypt,EGY,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,8893067,8,kg,8893067,8893067,,25135450,25135450.045,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,300,Greece,GRC,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,4002,8,kg,4002,4002,,11486,11486.936,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,376,Israel,ISR,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,750898,8,kg,750898,750898,,1962291,1962291.745,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,203,Czechia,CZE,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,541814,8,kg,541814,541814,,1799031,1799031.497,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,372,Ireland,IRL,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,47872,8,kg,47872,47872,,109194,109194.984,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,682,Saudi Arabia,SAU,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,301305,8,kg,301305,301305,,730762,730762.58,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,442,Luxembourg,LUX,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,5558,8,kg,5558,5558,,19133,19133.876,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,50,Bangladesh,BGD,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,9144,8,kg,9144,9144,,13138,13138.726,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,20000,8,kg,20000,20000,,18401,18401.808,,0
H4,2018,2018,2018,4,0,0,M,566,Nigeria,NGA,688,Serbia,SRB,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,104,8,kg,104,104,,99,99.483,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,40659,8,kg,40659,40659,0,99361,99361.6,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,16787402,-1,N/A,0,16787402,0,43366283,43366283.72,,6
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,569263,8,kg,569263,569263,0,548568,548568.51,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,66985,8,kg,66985,66985,0,178975,178975.27,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,4082056,8,kg,4082056.6,4082056,0,4192409,4192409.92,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10,8,kg,10,10,0,18,18.21,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,970017,8,kg,970017.1,970017,0,3992565,3992565.65,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,344773,8,kg,344773,344773,0,412372,412372.92,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,63860,8,kg,63860,63860,0,45117,45117.71,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,211995,8,kg,211995,211995,0,699686,699686.26,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1213995,-1,N/A,0,1213995,0,8627958,8627958.08,,6
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,6954165,8,kg,6954165,6954165,0,19172151,19172151.11,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,95412,8,kg,95412.9,95412,0,189989,189989.38,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1565966,8,kg,1565966.1,1565966,0,3528386,3528386.01,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,104987,8,kg,104987,104987,0,756369,756369.98,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,70772,8,kg,70772,70772,0,176191,176191,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,397378,8,kg,397378,397378,0,472034,472034.39,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10902,8,kg,10902,10902,0,85778,85778.03,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,17336,8,kg,17336,17336,0,144349,144349.41,,0
H4,2019,2019,2019,4,0,0,M,566,Nigeria,NGA,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,6870,8,kg,6870,6870,0,44000,44000.28,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7917,-1,N/A,,7917,,14496,14496,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6312,-1,N/A,,6312,,5713,5713,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,605,-1,N/A,,605,,2160,2160,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1000,-1,N/A,,1000,,6623,6623,,0
H1,1999,1999,1999,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8385,-1,N/A,,8385,,11730,11730,,0
H1,1999,1999,1999,6,1,0,M,566,Nigeria,NGA,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,4625,-1,N/A,,4625,,6131,6131,,0
H1,1999,1999,1999,6,1,0,M,566,Nigeria,NGA,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3125,-1,N/A,,3125,,4441,4441,,0
H1,1999,1999,1999,6,1,0,M,566,Nigeria,NGA,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,635,-1,N/A,,635,,1158,1158,,0
H1,2001,2001,2001,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2000,-1,N/A,,2000,,517,517,,0
H1,2001,2001,2001,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2000,-1,N/A,,2000,,517,517,,0
H1,2002,2002,2002,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,343,-1,N/A,,343,,4601,4601,,0
H1,2002,2002,2002,6,1,0,M,566,Nigeria,NGA,620,Portugal,PRT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,186,-1,N/A,,186,,4509,4509,,0
H1,2002,2002,2002,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,157,-1,N/A,,157,,92,92,,0
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2163,-1,N/A,,2163,,8837,8837,,0
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2160,-1,N/A,,2160,,7667,7667,,0
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3,-1,N/A,,3,,1170,1170,,0
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,21702,-1,N/A,,21702,,100186,100186,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2681,-1,N/A,,2681,,12377,12377,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,17988,-1,N/A,,17988,,83040,83040,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,191,-1,N/A,,191,,882,882,,6
