Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,0,DX,104,Myanmar,MMR,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2000,7,l,2000,2000,0,1200,,1200,0
H4,2015,2015,2015,6,1,0,DX,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2000,7,l,2000,2000,0,1200,,1200,0
H4,2015,2015,2015,6,1,0,DX,104,Myanmar,MMR,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2000,7,l,2000,2000,0,1200,,1200,0
H4,2015,2015,2015,6,1,0,X,104,Myanmar,MMR,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2000,7,l,2000,2000,0,1200,,1200,0
H4,2015,2015,2015,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2000,7,l,2000,2000,0,1200,,1200,0
H4,2015,2015,2015,6,1,0,DX,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2000,7,l,2000,2000,0,1200,,1200,0
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,20357,-1,N/A,0,21934,0,25006,,25006.32,2
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,24357,-1,N/A,0,25934,0,29051,,29051.58,2
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,116,Cambodia,KHM,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16592,-1,N/A,0,17937,0,20250,,20250,2
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,116,Cambodia,KHM,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16592,-1,N/A,0,17937,0,20250,,20250,2
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2858,-1,N/A,0,3090,0,2700,,2700,2
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2858,-1,N/A,0,3090,0,2700,,2700,2
H4,2016,2016,2016,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,10725,7,l,10725.2,10725,0,31180,31180.3,,0
H4,2016,2016,2016,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,10725,7,l,10725.2,10725,0,31180,31180.3,,0
H4,2016,2016,2016,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,10725,7,l,10725.2,10725,0,31180,31180.3,,0
H4,2016,2016,2016,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,10725,7,l,10725.2,10725,0,31180,31180.3,,0
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4000,7,l,4000,4000,0,4045,,4045.26,0
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,907,7,l,907.2,907,0,2056,,2056.32,0
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4000,7,l,4000,4000,0,4045,,4045.26,0
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,907,7,l,907.2,907,0,2056,,2056.32,0
H4,2016,2016,2016,6,1,0,X,104,Myanmar,MMR,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4000,7,l,4000,4000,0,4045,,4045.26,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3150,7,l,3150,3150,,708,,708.55,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3150,7,l,3150,3150,,708,,708.55,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,1000,Air,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3150,7,l,3150,3150,,708,,708.55,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,1000,Air,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3150,7,l,3150,3150,,708,,708.55,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,0,World,W00,899,"Areas, nes",_X ,C00,All CPCs,1000,Air,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,702,Singapore,SGP,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3150,7,l,3150,3150,,708,,708.55,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,899,"Areas, nes",_X ,899,"Areas, nes",_X ,C00,All CPCs,1000,Air,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,702,Singapore,SGP,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3150,7,l,3150,3150,,708,,708.55,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,899,"Areas, nes",_X ,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,702,Singapore,SGP,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3150,7,l,3150,3150,,708,,708.55,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,899,"Areas, nes",_X ,899,"Areas, nes",_X ,C00,All CPCs,1000,Air,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,0,World,W00,899,"Areas, nes",_X ,C00,All CPCs,1000,Air,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,702,Singapore,SGP,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3150,7,l,3150,3150,,708,,708.55,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,899,"Areas, nes",_X ,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1693,7,l,1693.5,1693,,46349,,46349.28,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,608,Philippines,PHL,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,508,-1,N/A,0,550,,720,,720,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,608,Philippines,PHL,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,508,-1,N/A,0,550,,720,,720,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,764,Thailand,THA,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16175,-1,N/A,0,17487,,20100,,20100,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,764,Thailand,THA,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16175,-1,N/A,0,17487,,20100,,20100,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,608,Philippines,PHL,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,508,-1,N/A,0,550,,720,,720,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,608,Philippines,PHL,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,508,-1,N/A,0,550,,720,,720,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,764,Thailand,THA,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16175,-1,N/A,0,17487,,20100,,20100,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,764,Thailand,THA,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16175,-1,N/A,0,17487,,20100,,20100,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,0,World,W00,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,21528,-1,N/A,0,22881,,67877,,67877.83,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,0,World,W00,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,19834,-1,N/A,0,21187,,21528,,21528.55,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,0,World,W00,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,21528,-1,N/A,0,22881,,67877,,67877.83,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,0,World,W00,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,19834,-1,N/A,0,21187,,21528,,21528.55,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,21528,-1,N/A,0,22881,,67877,,67877.83,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,19834,-1,N/A,0,21187,,21528,,21528.55,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,21528,-1,N/A,0,22881,,67877,,67877.83,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,19834,-1,N/A,0,21187,,21528,,21528.55,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,608,Philippines,PHL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,508,-1,N/A,0,550,,720,,720,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,608,Philippines,PHL,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,508,-1,N/A,0,550,,720,,720,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16175,-1,N/A,0,17487,,20100,,20100,0
H5,2017,2017,2017,6,1,0,DX,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16175,-1,N/A,0,17487,,20100,,20100,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,608,Philippines,PHL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,508,-1,N/A,0,550,,720,,720,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,608,Philippines,PHL,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,508,-1,N/A,0,550,,720,,720,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16175,-1,N/A,0,17487,,20100,,20100,0
H5,2017,2017,2017,6,1,0,X,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16175,-1,N/A,0,17487,,20100,,20100,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,0,World,W00,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2328,7,l,2328.6,2328,,67932,67932.32,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,156,China,CHN,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,45,7,l,45,45,,4520,4520.14,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,826,United Kingdom,GBR,899,"Areas, nes",_X ,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2283,7,l,2283.6,2283,,63412,63412.18,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,0,World,W00,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2328,7,l,2328.6,2328,,67932,67932.32,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,156,China,CHN,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,45,7,l,45,45,,4520,4520.14,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,826,United Kingdom,GBR,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2283,7,l,2283.6,2283,,63412,63412.18,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2328,7,l,2328.6,2328,,67932,67932.32,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,45,7,l,45,45,,4520,4520.14,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2283,7,l,2283.6,2283,,63412,63412.18,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2328,7,l,2328.6,2328,,67932,67932.32,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,45,7,l,45,45,,4520,4520.14,,0
H5,2017,2017,2017,6,1,0,M,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2283,7,l,2283.6,2283,,63412,63412.18,,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,10450,-1,N/A,0,10750,0,26613,26613.35,0,2
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,10450,-1,N/A,0,10750,0,26613,26613.35,0,2
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C01,Clearance for home use,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3700,8,kg,4000,4000,0,1880,1880,0,2
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C01,Clearance for home use,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3700,8,kg,4000,4000,0,1880,1880,0,2
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C01,Clearance for home use,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,6750,7,l,6750,6750,0,24733,24733.35,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C01,Clearance for home use,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,6750,7,l,6750,6750,0,24733,24733.35,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,6750,7,l,6750,6750,0,24733,24733.35,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3700,8,kg,4000,4000,0,1880,1880,0,2
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,6750,7,l,6750,6750,0,24733,24733.35,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C00,All CPCs,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3700,8,kg,4000,4000,0,1880,1880,0,2
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3700,8,kg,4000,4000,0,1880,1880,0,2
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,6750,7,l,6750,6750,0,24733,24733.35,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,6750,7,l,6750,6750,0,24733,24733.35,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C01,Clearance for home use,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3700,8,kg,4000,4000,0,1880,1880,0,2
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C03,Outright exportation,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,907,7,l,907.2,907,0,2056,0,2056.3,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,907,7,l,907.2,907,0,2056,0,2056.3,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,907,7,l,907.2,907,0,2056,0,2056.3,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,907,7,l,907.2,907,0,2056,0,2056.3,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,907,7,l,907.2,907,0,2056,0,2056.3,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C03,Outright exportation,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,907,7,l,907.2,907,0,2056,0,2056.3,0
