Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,225,0,825,825.37,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,152,0,13250,13250.41,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,300,0,673,673.95,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1540,0,215,215.1,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,15,0,7892,7892.68,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,2115,0,33738,33738.83,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,276,0,9495,9495.52,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1203,0,18663,18663.09,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,28,0,5870,5870.71,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,2866,0,8930,8930.85,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,28381,0,110653,110653.93,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,21184,0,52138,52138.42,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,90750,0,463484,463484.42,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,31703,0,189707,189707.46,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,2,0,4,4.01,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,2,0,281,281.81,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,2,0,143,143.41,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,480,Mauritius,MUS,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1,0,188,188.54,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,5,0,26,26.07,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,251,France,FRA,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,20,0,778,778.25,,2
H4,2013,2013,2013,6,1,0,X,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,100,0,338,,338,2
H4,2013,2013,2013,6,1,0,X,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,100,0,338,,338,2
H4,2013,2013,2013,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1,0,3,,3,2
H4,2013,2013,2013,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1,0,3,,3,2
H4,2013,2013,2013,6,1,0,X,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,8130,0,28252,,28252,6
H4,2013,2013,2013,6,1,0,X,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,8130,0,28252,,28252,6
H4,2013,2013,2013,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,8231,0,28593,,28593,6
H4,2013,2013,2013,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,8231,0,28593,,28593,6
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,18376,0,61965,61965,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,752,Sweden,SWE,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,2420,0,2831,2831,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,757,Switzerland,CHE,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,2,0,2119,2119,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,160,0,3574,3574,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,72,Botswana,BWA,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,3,0,10,10,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,156,China,CHN,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1009,0,4470,4470.74,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,38693,0,263362,263362.51,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,60663,0,338332,338332.25,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,17210,0,43323,43323.64,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,80,0,960,960.35,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,313,0,706,706.62,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,30,0,263,263.43,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,36,Australia,AUS,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,20,0,66,66,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,404,Kenya,KEN,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,9,0,47,47,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,470,Malta,MLT,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,500,0,17,17.42,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,156,China,CHN,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,12437,0,23370,23370.14,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,30601,0,68791,68791.6,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,251,France,FRA,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,41,0,12109,12109,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,3,0,9,9,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,752,Sweden,SWE,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,10,0,892,892.96,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,276,Germany,DEU,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,20,0,1126,1126,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1855,0,33745,33745,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,34,0,2543,2543,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,152,0,3768,3768.02,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,59,0,7859,7859.99,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,523,0,9726,9726.36,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,2711,0,72678,72678.33,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,156,China,CHN,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,10,0,104,104,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,36,Australia,AUS,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1,0,389,389,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,724,Spain,ESP,0,World,W00,C00,All CPCs,1000,Air,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1,0,406,406,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,757,Switzerland,CHE,0,World,W00,C00,All CPCs,9900,Other,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1,0,37,37,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,1,0,406,406,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,20,0,1126,1126,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,500,0,17,17.42,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,3,0,2156,2156,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,9,0,47,47,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,2430,0,3723,3723.96,,2
H4,2013,2013,2013,6,1,0,M,894,Zambia,ZMB,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,18379,0,61974,61974,,2
