Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1993,1993,1993,6,1,0,X,480,Mauritius,MUS,690,Seychelles,SYC,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,262,-1,N/A,,242,,1754,,1754,0
H0,1993,1993,1993,6,1,0,X,480,Mauritius,MUS,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,118,-1,N/A,,109,,1107,,1107,0
H0,1993,1993,1993,6,1,0,X,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,59,-1,N/A,,55,,1121,,1121,0
H0,1993,1993,1993,6,1,0,X,480,Mauritius,MUS,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,108,-1,N/A,,100,,472,,472,0
H0,1993,1993,1993,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,24405,-1,N/A,,22576,,211594,211594,,0
H0,1993,1993,1993,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,13850,-1,N/A,,12812,,140359,140359,,0
H0,1993,1993,1993,6,1,0,M,480,Mauritius,MUS,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,3445,-1,N/A,,3187,,15038,15038,,0
H0,1993,1993,1993,6,1,0,M,480,Mauritius,MUS,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,920,-1,N/A,,851,,6966,6966,,0
H0,1993,1993,1993,6,1,0,M,480,Mauritius,MUS,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,629,-1,N/A,,582,,3742,3742,,0
H0,1993,1993,1993,6,1,0,M,480,Mauritius,MUS,711,So. African Customs Union,ZA1,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,725,-1,N/A,,671,,5007,5007,,0
H0,1993,1993,1993,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,3851,-1,N/A,,3562,,32104,32104,,0
H0,1993,1993,1993,6,1,0,M,480,Mauritius,MUS,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,920,-1,N/A,,851,,8094,8094,,0
H0,1993,1993,1993,6,1,0,M,480,Mauritius,MUS,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,65,-1,N/A,,60,,284,284,,0
H0,1994,1994,1994,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,9049,-1,N/A,,8371,,31499,,31499,0
H0,1994,1994,1994,6,1,0,X,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,417,-1,N/A,,386,,1537,,1537,0
H0,1994,1994,1994,6,1,0,X,480,Mauritius,MUS,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,278,-1,N/A,,257,,2322,,2322,0
H0,1994,1994,1994,6,1,0,X,480,Mauritius,MUS,690,Seychelles,SYC,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,8310,-1,N/A,,7687,,27280,,27280,0
H0,1994,1994,1994,6,1,0,X,480,Mauritius,MUS,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,44,-1,N/A,,41,,360,,360,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,36656,-1,N/A,,33909,,181702,181702,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,58,Belgium-Luxembourg,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,89,-1,N/A,,82,,534,534,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,19428,-1,N/A,,17972,,92513,92513,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,933,-1,N/A,,863,,2531,2531,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,2703,-1,N/A,,2500,,10682,10682,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1351,-1,N/A,,1250,,10835,10835,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,2162,-1,N/A,,2000,,10894,10894,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,638,Réunion,REU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,756,-1,N/A,,699,,6864,6864,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,455,-1,N/A,,421,,4750,4750,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,711,So. African Customs Union,ZA1,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1689,-1,N/A,,1562,,8970,8970,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,5607,-1,N/A,,5187,,30732,30732,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1351,-1,N/A,,1250,,1942,1942,,0
H0,1994,1994,1994,6,1,0,M,480,Mauritius,MUS,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,133,-1,N/A,,123,,455,455,,0
H0,1995,1995,1995,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,12272,-1,N/A,,11352,,42860,,42860,0
H0,1995,1995,1995,6,1,0,X,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1418,-1,N/A,,1312,,6213,,6213,0
