Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,0,X,512,Oman,OMN,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,761,8,kg,761,761,,377,,377.113,0
H5,2017,2017,2017,6,1,0,X,512,Oman,OMN,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2400,8,kg,2400,2400,,8972,,8972.691,0
H5,2017,2017,2017,6,1,0,DX,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,104,8,kg,104,104,,109,,109.233,0
H5,2017,2017,2017,6,1,0,RX,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,40,8,kg,40,40,,137,,137.841,0
H5,2017,2017,2017,6,1,0,X,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,144,8,kg,144,144,,247,,247.074,0
H5,2017,2017,2017,6,1,0,RX,512,Oman,OMN,634,Qatar,QAT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,315697,8,kg,315697,315697,,2061768,,2061768.345,0
H5,2017,2017,2017,6,1,0,X,512,Oman,OMN,634,Qatar,QAT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,315697,8,kg,315697,315697,,2061768,,2061768.345,0
H5,2017,2017,2017,6,1,0,RX,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,318137,8,kg,318137,318137,,2070878,,2070878.877,0
H5,2017,2017,2017,6,1,0,DX,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1611,8,kg,1611,1611,,3042,,3042.913,0
H5,2017,2017,2017,6,1,0,X,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,319748,8,kg,319748,319748,,2073921,,2073921.79,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,510159,8,kg,510159,510159,,3267794,3267794.244,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,72719,8,kg,72719,72719,,433123,433123.498,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,408,8,kg,408,408,,4691,4691.807,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,116,Cambodia,KHM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,436,8,kg,436,436,,16496,16496.748,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,788,Tunisia,TUN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,15,8,kg,15,15,,356,356.307,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,642,Romania,ROU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,40,8,kg,40,40,,1183,1183.355,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,113,8,kg,113,113,,6145,6145.643,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,136,8,kg,136,136,,19979,19979.192,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,50,8,kg,50,50,,182,182.055,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1267,8,kg,1267,1267,,7599,7599.479,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1452,8,kg,1452,1452,,9240,9240.571,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,28044,8,kg,28044,28044,,123927,123927.167,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,383624,8,kg,383624,383624,,2527362,2527362.581,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,189,8,kg,189,189,,2215,2215.865,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,234,8,kg,234,234,,50189,50189.852,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,17793,8,kg,17793,17793,,40975,40975.289,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3616,8,kg,3616,3616,,23422,23422.625,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3,8,kg,3,3,,23,23.407,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10,8,kg,10,10,,109,109.233,,0
