Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,94,-1,N/A,,94,,21822,21822,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,10,-1,N/A,,10,,1627,1627,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,4149,-1,N/A,,4149,,17210,17210,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,146,-1,N/A,,146,,9648,9648,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,798,-1,N/A,,798,,25928,25928,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,2723,-1,N/A,,2723,,9276,9276,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,34,-1,N/A,,34,,1274,1274,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,239,-1,N/A,,239,,2825,2825,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,33,-1,N/A,,33,,10576,10576,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,504,Morocco,MAR,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,18,-1,N/A,,18,,2904,2904,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,6,-1,N/A,,6,,412,412,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,5252,-1,N/A,,5252,,6072,6072,,0
H4,2016,2016,2016,6,1,0,M,686,Senegal,SEN,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,684,-1,N/A,,684,,2909,2909,,0
H4,2017,2017,2017,6,1,0,M,686,Senegal,SEN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,8377,8,kg,8377,8377,,314123,314123.189,,0
H4,2017,2017,2017,6,1,0,M,686,Senegal,SEN,51,Armenia,ARM,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,976,8,kg,976,976,,1480,1480.921,,0
H4,2017,2017,2017,6,1,0,M,686,Senegal,SEN,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,805,8,kg,805,805,,1934,1934.543,,0
H4,2017,2017,2017,6,1,0,M,686,Senegal,SEN,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,43,8,kg,43,43,,13025,13025.277,,0
H4,2017,2017,2017,6,1,0,M,686,Senegal,SEN,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,605,8,kg,605,605,,64495,64495.597,,0
H4,2017,2017,2017,6,1,0,M,686,Senegal,SEN,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,4127,8,kg,4127,4127,,146699,146699.646,,0
H4,2017,2017,2017,6,1,0,M,686,Senegal,SEN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,619,8,kg,619,619,,65779,65779.512,,0
H4,2017,2017,2017,6,1,0,M,686,Senegal,SEN,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,10,8,kg,10,10,,295,295.671,,0
H4,2017,2017,2017,6,1,0,M,686,Senegal,SEN,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,34,8,kg,34,34,,4480,4480.349,,0
H4,2017,2017,2017,6,1,0,M,686,Senegal,SEN,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1158,8,kg,1158,1158,,15931,15931.672,,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,251,France,FRA,0,World,W00,C04,Customs warehouses,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,46660,8,kg,46660,46660,,954026,954026.766,942717.601,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,0,World,W00,0,World,W00,C04,Customs warehouses,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,46660,8,kg,46660,46660,,954026,954026.766,942717.601,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,842,USA,USA,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1046,8,kg,1046,1046,,43573,43573.733,41736.896,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,276,Germany,DEU,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,46,8,kg,46,46,,1342,1342.951,1326.991,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,699,India,IND,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,13,8,kg,13,13,,417,417.161,359.623,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,724,Spain,ESP,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,99,8,kg,99,99,,8136,8136.576,8041.392,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,380,Italy,ITA,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,110,8,kg,110,110,,2708,2708.275,2562.163,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,819,8,kg,819,819,,12130,12130.876,10843.637,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,251,France,FRA,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,3948,8,kg,3948,3948,,63906,63906.559,60339.805,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,6082,8,kg,6082,6082,,132388,132388.971,125374.403,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,757,Switzerland,CHE,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1,8,kg,1,1,,172,172.838,163.895,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1046,8,kg,1046,1046,,43573,43573.733,41736.896,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,46,8,kg,46,46,,1342,1342.951,1326.991,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,13,8,kg,13,13,,417,417.161,359.623,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,99,8,kg,99,99,,8136,8136.576,8041.392,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,110,8,kg,110,110,,2708,2708.275,2562.163,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,819,8,kg,819,819,,12130,12130.876,10843.637,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,50608,8,kg,50608,50608,,1017933,1017933.325,1003057.407,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,52742,8,kg,52742,52742,,1086415,1086415.737,1068092.004,0
H4,2018,2018,2018,6,1,0,M,686,Senegal,SEN,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1,8,kg,1,1,,172,172.838,163.895,0
H4,2018,2018,2018,6,1,0,X,686,Senegal,SEN,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,46660,8,kg,46660,46660,,953538,,953538.732,0
H4,2018,2018,2018,6,1,0,X,686,Senegal,SEN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,46660,8,kg,46660,46660,,953538,,953538.732,0
H4,2018,2018,2018,6,1,0,X,686,Senegal,SEN,0,World,W00,0,World,W00,C03,Outright exportation,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,46660,8,kg,46660,46660,,953538,,953538.732,0
H4,2018,2018,2018,6,1,0,X,686,Senegal,SEN,324,Guinea,GIN,0,World,W00,C03,Outright exportation,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,46660,8,kg,46660,46660,,953538,,953538.732,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,380,Italy,ITA,0,World,W00,C04,Customs warehouses,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,92,8,kg,92,92,0,5361,5361.312,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,276,Germany,DEU,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,34,8,kg,34,34,0,1969,1969.249,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,312,8,kg,312,312,0,23186,23186.646,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,203,Czechia,CZE,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,13,8,kg,13,13,0,390,390.442,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,76,Brazil,BRA,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,79,8,kg,79,79,0,10239,10239.083,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,56,Belgium,BEL,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,530,8,kg,530,530,0,3437,3437.085,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,724,Spain,ESP,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,10000,8,kg,10000,10000,0,140757,140757.813,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,380,Italy,ITA,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,36,8,kg,36,36,0,1307,1307.075,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,5051,8,kg,5051,5051,0,4874,4874.97,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,13,8,kg,13,13,0,390,390.442,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,79,8,kg,79,79,0,10239,10239.083,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,312,8,kg,312,312,0,23186,23186.646,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,34,8,kg,34,34,0,1969,1969.249,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,530,8,kg,530,530,0,3437,3437.085,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,128,8,kg,128,128,0,6668,6668.387,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,10000,8,kg,10000,10000,0,140757,140757.813,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,5051,8,kg,5051,5051,0,4874,4874.97,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,25,8,kg,25,25,0,2351,2351.191,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,490,"Other Asia, nes",S19,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,25,8,kg,25,25,0,2351,2351.191,,0
H5,2019,2019,2019,6,1,0,M,686,Senegal,SEN,757,Switzerland,CHE,0,World,W00,C01,Clearance for home use,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,14,8,kg,14,14,0,794,794.44,,0
