Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2015,2015,2015,6,1,0,M,740,Suriname,SUR,531,Curaçao,CUW,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,500,5,u,80000,500,500,2454,2454.23,,0
H3,2015,2015,2015,6,1,0,M,740,Suriname,SUR,392,Japan,JPN,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,1500,5,u,405000,1500,1500,4183,4183.051,,0
H3,2015,2015,2015,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,31822,5,u,1008062,31822,33360,203785,203785.266,,0
H3,2015,2015,2015,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,31442,5,u,977062,31442,32980,199412,199412.263,,0
H3,2015,2015,2015,6,1,0,M,740,Suriname,SUR,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,1680,5,u,90,1680,1680,3308,3308.997,,0
H3,2015,2015,2015,6,1,0,M,740,Suriname,SUR,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,14314,5,u,5984,14314,14951,18162,18162.636,,0
H3,2015,2015,2015,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,3000,Land,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,400,5,u,31180,400,400,5651,5651.203,,0
H3,2015,2015,2015,6,1,0,M,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,6939,5,u,600,6939,7852,4030,4030.17,,0
H3,2016,2016,2016,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,32386,5,u,1214482,32386,33338,202134,202134.314,,0
H3,2016,2016,2016,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,32386,5,u,1214482,32386,33338,202134,202134.314,,0
H3,2016,2016,2016,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,13887,5,u,1205340,13887,14187,117197,117197.944,,0
H3,2016,2016,2016,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,13887,5,u,1205340,13887,14187,117197,117197.944,,0
H3,2016,2016,2016,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,18499,5,u,9142,18499,19151,84936,84936.37,,0
H3,2016,2016,2016,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,18499,5,u,9142,18499,19151,84936,84936.37,,0
H3,2017,2017,2017,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,49649,5,u,243835,49649,52474,316620,316620.484,,0
H3,2017,2017,2017,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,413,5,u,4350,413,431,12780,12780.69,,0
H3,2017,2017,2017,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,49236,5,u,239485,49236,52043,303839,303839.794,,0
H3,2017,2017,2017,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,18499,5,u,218279,18499,18926,149216,149216.361,,0
H3,2017,2017,2017,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,18499,5,u,218279,18499,18926,149216,149216.361,,0
H3,2017,2017,2017,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,30736,5,u,21206,30736,33117,154623,154623.433,,0
H3,2017,2017,2017,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,1000,Air,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,413,5,u,4350,413,431,12780,12780.69,,0
H3,2017,2017,2017,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,31149,5,u,25556,31149,33548,167404,167404.123,,0
H3,2018,2018,2018,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,3000,Land,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,849,5,u,71,849,849,2608,2608.581,,0
H3,2018,2018,2018,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,51474,5,u,777832,51474,55791,298369,298369.967,,0
H3,2018,2018,2018,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,331,5,u,3436,331,367,9055,9055.561,,0
H3,2018,2018,2018,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,52655,5,u,781339,52655,57007,310034,310034.109,,0
H3,2018,2018,2018,6,1,0,M,740,Suriname,SUR,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,9267,5,u,666,9267,9268,6653,6653.43,,0
H3,2018,2018,2018,6,1,0,M,740,Suriname,SUR,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,9267,5,u,666,9267,9268,6653,6653.43,,0
H3,2018,2018,2018,6,1,0,M,740,Suriname,SUR,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,650,5,u,150,650,996,4562,4562.17,,0
H3,2018,2018,2018,6,1,0,M,740,Suriname,SUR,458,Malaysia,MYS,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,650,5,u,150,650,996,4562,4562.17,,0
H3,2018,2018,2018,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,11124,5,u,741132,11124,11797,113900,113900.288,,0
H3,2018,2018,2018,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,2100,Sea,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,11124,5,u,741132,11124,11797,113900,113900.288,,0
